O1   3.50   0.1100   2   160.1020   146.2152
O1   3.50   0.1100   3   149.2791   157.0496
O1   3.50   0.1100   4   138.3785   163.3034
O1   3.50   0.1100   5   128.9320   165.3672
O1   3.50   0.1100   6   118.4259   164.4794
O1   3.50   0.1100   7   108.9207   161.1858
O1   3.50   0.1100   8   99.0382   155.5901
O1   3.50   0.1100   9   89.4079   148.1506
O1   3.50   0.1100   10   80.9654   140.2521
O1   3.50   0.1100   11   71.5769   129.9531
O1   3.50   0.1100   12   62.8867   119.3485
#--- new collection started at 03:54:37---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.50   0.1200   3   157.1882   151.7501
O1   3.50   0.1200   4   145.7206   161.4453
O1   3.50   0.1200   5   134.4907   166.1139
O1   3.50   0.1200   6   124.8870   166.9051
O1   3.50   0.1200   8   104.6178   160.3272
O1   3.50   0.1200   9   95.9151   154.5278
O1   3.50   0.1200   10   86.0929   146.2652
O1   3.50   0.1200   11   76.3186   136.3934
O1   3.50   0.1200   12   67.6240   126.2476
#--- new collection started at 04:11:26---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.50   0.1300   6   131.6012   168.3209
O1   3.50   0.1300   7   120.8012   167.9082
O1   3.50   0.1300   8   109.7286   164.2650
O1   3.50   0.1300   9   100.2747   158.9176
O1   3.50   0.1300   12   71.3529   131.8004
O1   3.50   0.1300   10   89.6386   150.6374
O1   3.50   0.1300   11   80.3204   141.6803
#--- new collection started at 04:24:21---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.50   0.1400   7   103.5275   162.3311
O1   3.50   0.1400   8   93.2663   154.9862
O1   3.50   0.1400   9   83.0223   145.6688
O1   3.50   0.1400   10   73.4542   135.3839
#--- new collection started at 04:36:02---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.50   0.1500   1   179.2546   127.2848
O1   3.50   0.1500   8   79.2095   142.9863
#--- new collection started at 22:16:12---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:37:50---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:40:02---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:16:32---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:42:17---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:17:06---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:46:34---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:17:05---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:17:20---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:17:23---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:17:52---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:18:53---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:19:35---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:20:46---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:21:42---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:22:47---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:23:21---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:53:28---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:25:14---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:25:42---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 23:18:40---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.60   0.0300   1   155.6272   149.8796
O1   3.60   0.0300   2   148.7566   161.6767
#--- new collection started at 11:22:40---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.60   0.0344   1   152.1117   156.7507
O1   3.60   0.0344   2   145.2299   167.2816
O1   3.60   0.0344   3   137.6744   176.4261
O1   3.60   0.0344   4   130.5665   183.0731
O1   3.60   0.0344   5   124.1071   187.1168
O1   3.60   0.0344   6   119.2967   189.4827
O1   3.60   0.0344   7   111.4943   191.2206
O1   3.60   0.0344   8   105.1440   191.1381
O1   3.60   0.0344   9   98.5055   189.7471
#--- new collection started at 23:44:09---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 12:55:43---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.60   0.0500   3   141.5646   171.6969
O1   3.60   0.0500   4   133.0923   179.5897
O1   3.60   0.0500   5   125.5118   184.3924
O1   3.60   0.0500   6   117.1967   187.3030
O1   3.60   0.0500   15   53.1598   139.9004
O1   3.60   0.0500   1   155.4035   152.2503
O1   3.60   0.0500   2   147.8026   163.9205
O1   3.60   0.0500   7   109.8407   187.9466
O1   3.60   0.0500   8   102.8985   186.9996
O1   3.60   0.0500   9   96.3236   184.7638
O1   3.60   0.0500   10   88.7066   180.6405
O1   3.60   0.0500   11   80.7170   174.5283
O1   3.60   0.0500   12   73.8451   167.8577
O1   3.60   0.0500   13   67.1632   160.1364
O1   3.60   0.0500   14   60.6613   151.4412
#--- new collection started at 14:05:40---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.60   0.0600   16   43.3842   119.3860
O1   3.60   0.0600   1   159.5904   145.4382
O1   3.60   0.0600   2   152.0199   157.6981
O1   3.60   0.0600   3   144.6994   167.2467
O1   3.60   0.0600   4   137.0133   174.8756
O1   3.60   0.0600   5   129.2703   180.2532
O1   3.60   0.0600   6   120.5085   183.8189
O1   3.60   0.0600   7   113.1697   184.8610
O1   3.60   0.0600   8   104.1807   183.8590
O1   3.60   0.0600   9   97.3518   181.5401
O1   3.60   0.0600   10   88.7309   176.7777
O1   3.60   0.0600   11   80.9374   170.7480
O1   3.60   0.0600   12   74.1340   164.1979
O1   3.60   0.0600   13   64.9932   153.5239
O1   3.60   0.0600   14   57.7484   143.4954
O1   3.60   0.0600   15   52.4456   135.2528
#--- new collection started at 01:45:41---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.60   0.0700   1   161.6259   142.3838
O1   3.60   0.0700   2   153.3863   155.5398
O1   3.60   0.0700   3   145.5078   165.3335
O1   3.60   0.0700   4   136.9436   173.2534
O1   3.60   0.0700   5   128.6591   178.2896
#--- new collection started at 02:17:19---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 02:46:28---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.60   0.0900   1   171.2537   131.8547
O1   3.60   0.0900   2   161.7781   147.5707
O1   3.60   0.0900   3   151.8835   159.8358
#--- new collection started at 03:05:29---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 03:37:09---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 03:55:59---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 04:11:57---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 04:24:33---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.60   0.1400   1   198.1677   105.2824
O1   3.60   0.1400   7   99.9612   164.8483
O1   3.60   0.1400   8   90.1618   156.9063
#--- new collection started at 04:36:05---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.60   0.1500   1   165.5624   152.7929
#--- new collection started at 20:13:20---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:37:55---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:40:09---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:16:44---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:42:16---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:16:54---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:46:58---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:16:56---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:17:18---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:17:32---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:17:57---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:19:11---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:19:52---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:20:56---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:21:51---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:22:53---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:23:30---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:53:30---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:25:13---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:25:43---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 23:19:03---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 11:26:47---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.70   0.0344   11   92.2607   190.4914
O1   3.70   0.0344   1   154.6290   161.4230
O1   3.70   0.0344   2   148.9804   170.2366
O1   3.70   0.0344   3   141.4233   179.7805
O1   3.70   0.0344   4   135.7683   185.4694
O1   3.70   0.0344   5   129.0809   190.5142
O1   3.70   0.0344   6   123.0064   193.6428
O1   3.70   0.0344   7   117.7003   195.3091
O1   3.70   0.0344   8   110.0569   196.0198
O1   3.70   0.0344   9   105.6865   195.6444
O1   3.70   0.0344   10   98.4659   193.5219
#--- new collection started at 23:44:29---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.70   0.0400   1   158.4717   155.0708
O1   3.70   0.0400   2   152.0360   165.8315
O1   3.70   0.0400   3   144.5396   176.0276
#--- new collection started at 12:59:33---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.70   0.0500   3   145.9384   173.9840
O1   3.70   0.0500   4   137.9075   182.2177
O1   3.70   0.0500   5   131.2215   187.2517
O1   3.70   0.0500   6   125.1846   190.2214
O1   3.70   0.0500   7   117.7974   192.2999
O1   3.70   0.0500   1   161.4257   150.4758
O1   3.70   0.0500   2   153.3317   164.0367
O1   3.70   0.0500   8   110.6032   192.5516
O1   3.70   0.0500   9   103.3649   191.1969
O1   3.70   0.0500   11   91.7903   185.9587
O1   3.70   0.0500   12   82.4030   178.8109
O1   3.70   0.0500   13   75.6259   172.2389
O1   3.70   0.0500   14   67.8224   163.1108
O1   3.70   0.0500   15   63.8573   157.8274
#--- new collection started at 14:08:37---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.70   0.0600   2   153.3626   163.7953
O1   3.70   0.0600   3   146.2807   172.7709
O1   3.70   0.0600   1   161.4873   150.7681
#--- new collection started at 01:46:51---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.70   0.0700   3   149.9370   167.6217
O1   3.70   0.0700   1   166.6875   141.5597
O1   3.70   0.0700   2   158.4485   155.8895
O1   3.70   0.0700   4   141.7490   175.9048
O1   3.70   0.0700   5   134.2289   181.3456
O1   3.70   0.0700   6   126.0929   184.9379
O1   3.70   0.0700   7   119.1855   186.3477
#--- new collection started at 02:18:43---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.70   0.0800   1   168.5593   139.0246
O1   3.70   0.0800   2   159.9881   153.4345
O1   3.70   0.0800   3   150.6686   165.6921
#--- new collection started at 02:46:58---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.70   0.0900   1   164.9127   150.8677
O1   3.70   0.0900   2   155.6242   162.8758
O1   3.70   0.0900   3   146.3584   171.5735
#--- new collection started at 03:05:37---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 03:37:06---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 03:56:15---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.70   0.1200   5   141.1251   176.5691
O1   3.70   0.1200   6   129.1548   178.3563
O1   3.70   0.1200   7   119.5575   176.8963
O1   3.70   0.1200   8   108.8995   172.4311
O1   3.70   0.1200   9   98.8610   165.9653
O1   3.70   0.1200   10   89.0323   157.8305
O1   3.70   0.1200   11   79.6747   148.3985
#--- new collection started at 04:12:23---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.70   0.1300   7   113.6358   176.1079
O1   3.70   0.1300   8   104.3630   171.0800
O1   3.70   0.1300   9   92.3351   161.9230
O1   3.70   0.1300   10   82.8241   152.7870
#--- new collection started at 04:25:14---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.70   0.1400   1   184.7909   123.5131
O1   3.70   0.1400   6   97.6105   167.5963
O1   3.70   0.1400   7   86.2707   157.5000
#--- new collection started at 04:36:07---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:16:24---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:38:00---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:40:13---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:16:34---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:42:24---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:16:47---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:47:03---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:17:06---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:17:21---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:17:35---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:18:01---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:19:12---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:20:06---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:20:57---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:22:01---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:23:04---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:23:32---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:53:39---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:25:22---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:26:00---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 23:19:12---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 11:29:04---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
O1   3.80   0.0344   1   152.8202   172.9621
O1   3.80   0.0344   2   146.4512   181.5388
O1   3.80   0.0344   3   141.2331   187.3284
O1   3.80   0.0344   4   134.9855   192.8167
O1   3.80   0.0344   5   128.9450   196.6322
