FM   2.70   0.0030   41   84.2766   174.5544
FM   2.70   0.0030   42   68.4091   151.3765
FM   2.70   0.0030   43   54.0266   128.7309
FM   2.70   0.0030   44   37.2121   98.8694
FM   2.70   0.0030   45   19.5381   60.5740
FM   2.70   0.0030   46   8.2626   29.1812
FM   2.70   0.0030   47   16.9687   52.2796
FM   2.70   0.0030   48   33.3069   80.9850
FM   2.70   0.0030   33   84.2766   174.5544
FM   2.70   0.0030   34   68.4091   151.3765
FM   2.70   0.0030   35   54.0266   128.7309
FM   2.70   0.0030   36   37.2121   98.8694
FM   2.70   0.0030   37   19.5381   60.5740
FM   2.70   0.0030   1   84.2766   174.5544
FM   2.70   0.0030   2   68.4091   151.3765
FM   2.70   0.0030   3   54.0266   128.7309
FM   2.70   0.0030   4   37.2121   98.8694
FM   2.70   0.0030   5   19.5381   60.5740
FM   2.70   0.0030   6   8.2626   29.1812
FM   2.70   0.0030   7   16.9687   52.2796
FM   2.70   0.0030   8   33.3069   80.9850
FM   2.70   0.0030   9   84.2766   174.5544
FM   2.70   0.0030   10   68.4091   151.3765
FM   2.70   0.0030   11   54.0266   128.7309
FM   2.70   0.0030   12   37.2121   98.8694
FM   2.70   0.0030   13   19.5381   60.5740
FM   2.70   0.0030   14   8.2626   29.1812
FM   2.70   0.0030   15   16.9687   52.2796
FM   2.70   0.0030   16   33.3069   80.9850
FM   2.70   0.0030   17   84.2766   174.5544
FM   2.70   0.0030   18   68.4091   151.3765
FM   2.70   0.0030   19   54.0266   128.7309
FM   2.70   0.0030   20   37.2121   98.8694
FM   2.70   0.0030   21   19.5381   60.5740
FM   2.70   0.0030   22   8.2626   29.1812
FM   2.70   0.0030   23   16.9687   52.2796
FM   2.70   0.0030   24   33.3069   80.9850
FM   2.70   0.0030   26   68.4091   151.3765
FM   2.70   0.0030   25   84.2766   174.5544
FM   2.70   0.0030   27   54.0266   128.7309
FM   2.70   0.0030   28   37.2121   98.8694
FM   2.70   0.0030   29   19.5381   60.5740
FM   2.70   0.0030   31   16.9687   52.2796
FM   2.70   0.0030   30   8.2626   29.1812
FM   2.70   0.0030   32   33.3069   80.9850
#--- new collection started at 13:44:06---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0036   17   126.7441   229.9101
FM   2.70   0.0036   18   109.1742   207.3624
FM   2.70   0.0036   19   92.5245   185.0683
FM   2.70   0.0036   20   73.8914   158.6707
FM   2.70   0.0036   21   59.7542   137.2993
FM   2.70   0.0036   22   39.7084   103.0989
FM   2.70   0.0036   23   25.9893   75.4319
FM   2.70   0.0036   24   10.2410   35.2097
FM   2.70   0.0036   25   12.5070   41.1043
FM   2.70   0.0036   26   29.1829   74.7126
FM   2.70   0.0036   8   126.7441   229.9101
FM   2.70   0.0036   9   109.1742   207.3624
FM   2.70   0.0036   10   92.5245   185.0683
FM   2.70   0.0036   11   73.8914   158.6707
FM   2.70   0.0036   12   59.7542   137.2993
FM   2.70   0.0036   13   39.7084   103.0989
FM   2.70   0.0036   14   25.9893   75.4319
FM   2.70   0.0036   15   10.2410   35.2097
FM   2.70   0.0036   16   12.5070   41.1043
FM   2.70   0.0036   1   126.7441   229.9101
FM   2.70   0.0036   2   109.1742   207.3624
FM   2.70   0.0036   3   92.5245   185.0683
FM   2.70   0.0036   4   73.8914   158.6707
FM   2.70   0.0036   5   59.7542   137.2993
FM   2.70   0.0036   6   39.7084   103.0989
FM   2.70   0.0036   7   25.9893   75.4319
#--- new collection started at 19:32:23---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0040   10   26.1706   69.6612
FM   2.70   0.0040   1   134.5830   238.2833
FM   2.70   0.0040   2   117.7169   217.4314
FM   2.70   0.0040   3   99.2581   193.3943
FM   2.70   0.0040   4   81.9436   169.6552
FM   2.70   0.0040   5   66.7601   147.6247
FM   2.70   0.0040   6   47.9460   117.4566
FM   2.70   0.0040   7   30.8989   85.6708
FM   2.70   0.0040   8   14.1070   46.1979
FM   2.70   0.0040   9   8.8168   30.6709
#--- new collection started at 19:37:56---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0050   1   132.9907   234.5890
FM   2.70   0.0050   2   116.6890   214.8323
FM   2.70   0.0050   3   99.7026   193.0537
FM   2.70   0.0050   4   82.1552   169.2724
FM   2.70   0.0050   5   63.9857   142.7895
FM   2.70   0.0050   6   48.2457   117.6139
FM   2.70   0.0050   7   29.9756   83.5346
FM   2.70   0.0050   8   13.3648   44.0798
FM   2.70   0.0050   9   11.7693   38.9641
FM   2.70   0.0050   10   25.9763   69.1339
#--- new collection started at 19:42:57---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0060   29   143.1162   243.4558
FM   2.70   0.0060   34   56.2597   130.2608
FM   2.70   0.0060   35   37.0604   97.1884
FM   2.70   0.0060   36   143.1162   243.4558
FM   2.70   0.0060   22   143.1162   243.4558
FM   2.70   0.0060   23   125.6590   224.1232
FM   2.70   0.0060   24   107.4489   201.8318
FM   2.70   0.0060   25   90.8615   180.3158
FM   2.70   0.0060   26   74.1841   157.2420
FM   2.70   0.0060   27   56.2597   130.2608
FM   2.70   0.0060   20   56.2597   130.2608
FM   2.70   0.0060   21   37.0604   97.1884
FM   2.70   0.0060   15   143.1162   243.4558
FM   2.70   0.0060   16   125.6590   224.1232
FM   2.70   0.0060   17   107.4489   201.8318
FM   2.70   0.0060   12   74.1841   157.2420
FM   2.70   0.0060   13   56.2597   130.2608
FM   2.70   0.0060   14   37.0604   97.1884
FM   2.70   0.0060   1   143.1162   243.4558
FM   2.70   0.0060   2   125.6590   224.1232
FM   2.70   0.0060   3   107.4489   201.8318
FM   2.70   0.0060   4   90.8615   180.3158
FM   2.70   0.0060   5   74.1841   157.2420
FM   2.70   0.0060   6   56.2597   130.2608
FM   2.70   0.0060   7   37.0604   97.1884
FM   2.70   0.0060   8   143.1162   243.4558
FM   2.70   0.0060   9   125.6590   224.1232
FM   2.70   0.0060   10   107.4489   201.8318
FM   2.70   0.0060   11   90.8615   180.3158
FM   2.70   0.0060   18   90.8615   180.3158
FM   2.70   0.0060   19   74.1841   157.2420
FM   2.70   0.0060   28   37.0604   97.1884
FM   2.70   0.0060   30   125.6590   224.1232
FM   2.70   0.0060   31   107.4489   201.8318
FM   2.70   0.0060   32   90.8615   180.3158
FM   2.70   0.0060   33   74.1841   157.2420
FM   2.70   0.0060   37   125.6590   224.1232
FM   2.70   0.0060   38   107.4489   201.8318
FM   2.70   0.0060   39   90.8615   180.3158
FM   2.70   0.0060   40   74.1841   157.2420
FM   2.70   0.0060   41   56.2597   130.2608
FM   2.70   0.0060   42   37.0604   97.1884
#--- new collection started at 19:46:38---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 20:00:26---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 20:21:43---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0095   1   138.8772   224.6296
FM   2.70   0.0095   2   120.6363   209.6461
FM   2.70   0.0095   3   101.7481   189.1492
FM   2.70   0.0095   4   82.1299   164.6027
FM   2.70   0.0095   5   138.8772   224.6296
FM   2.70   0.0095   6   120.6363   209.6461
FM   2.70   0.0095   7   101.7481   189.1492
FM   2.70   0.0095   8   82.1299   164.6027
#--- new collection started at 20:39:30---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0100   1   151.5354   234.5462
FM   2.70   0.0100   2   151.5354   234.5462
FM   2.70   0.0100   3   132.7853   217.9971
FM   2.70   0.0100   4   115.2226   202.7780
FM   2.70   0.0100   5   96.0660   181.4981
FM   2.70   0.0100   6   77.0296   157.2769
FM   2.70   0.0100   10   96.0660   181.4981
FM   2.70   0.0100   11   77.0296   157.2769
FM   2.70   0.0100   12   57.6278   129.6032
FM   2.70   0.0100   13   36.2769   94.0408
FM   2.70   0.0100   14   17.7508   54.8768
FM   2.70   0.0100   15   8.7904   30.2642
FM   2.70   0.0100   7   151.5354   234.5462
FM   2.70   0.0100   8   132.7853   217.9971
FM   2.70   0.0100   9   115.2226   202.7780
#--- new collection started at 22:03:31---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0125   7   149.8896   235.9986
FM   2.70   0.0125   8   132.1887   212.4758
FM   2.70   0.0125   9   113.7276   196.4570
FM   2.70   0.0125   10   94.8601   177.2653
FM   2.70   0.0125   11   74.3045   151.8874
FM   2.70   0.0125   12   54.5109   123.7383
FM   2.70   0.0125   13   34.5993   90.3613
FM   2.70   0.0125   14   14.1324   45.4336
FM   2.70   0.0125   15   12.6033   40.4407
FM   2.70   0.0125   5   74.3045   151.8874
FM   2.70   0.0125   6   54.5109   123.7383
FM   2.70   0.0125   1   149.8896   235.9986
FM   2.70   0.0125   2   132.1887   212.4758
FM   2.70   0.0125   3   113.7276   196.4570
FM   2.70   0.0125   4   94.8601   177.2653
#--- new collection started at 22:08:33---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0135   1   159.3357   252.1758
FM   2.70   0.0135   2   140.9975   224.3238
FM   2.70   0.0135   3   122.8400   202.4741
FM   2.70   0.0135   4   103.6991   185.0675
FM   2.70   0.0135   5   82.3437   161.2573
FM   2.70   0.0135   6   63.2608   136.0463
FM   2.70   0.0135   7   42.6016   104.2239
#--- new collection started at 21:08:16---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0140   1   148.4521   236.4102
FM   2.70   0.0140   2   131.4272   211.7333
FM   2.70   0.0140   3   112.4010   192.1078
FM   2.70   0.0140   4   148.4521   236.4102
FM   2.70   0.0140   5   131.4272   211.7333
FM   2.70   0.0140   6   112.4010   192.1078
FM   2.70   0.0140   7   91.6240   171.5717
#--- new collection started at 22:44:02---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0200   1   159.8025   255.3027
FM   2.70   0.0200   2   141.3750   230.6863
FM   2.70   0.0200   3   121.7036   204.0215
FM   2.70   0.0200   4   102.3833   177.8601
FM   2.70   0.0200   5   159.8025   255.3027
FM   2.70   0.0200   6   141.3750   230.6863
FM   2.70   0.0200   7   121.7036   204.0215
FM   2.70   0.0200   8   102.3833   177.8601
FM   2.70   0.0200   9   79.5972   149.6537
FM   2.70   0.0200   10   159.8025   255.3027
FM   2.70   0.0200   11   141.3750   230.6863
FM   2.70   0.0200   12   121.7036   204.0215
FM   2.70   0.0200   13   102.3833   177.8601
FM   2.70   0.0200   14   79.5972   149.6537
FM   2.70   0.0200   15   57.7756   123.0867
FM   2.70   0.0200   16   36.0114   90.1732
FM   2.70   0.0200   17   12.5069   40.4295
#--- new collection started at 22:11:50---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:14:58---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 23:13:23---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 11:01:16---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0344   33   159.8568   251.9118
FM   2.70   0.0344   34   142.7794   230.0858
FM   2.70   0.0344   35   124.2548   206.6232
FM   2.70   0.0344   36   104.5542   181.7390
FM   2.70   0.0344   37   81.8222   152.4471
FM   2.70   0.0344   38   57.8701   119.9415
FM   2.70   0.0344   39   31.5498   78.8424
FM   2.70   0.0344   22   159.8568   251.9118
FM   2.70   0.0344   23   142.7794   230.0858
FM   2.70   0.0344   24   124.2548   206.6232
FM   2.70   0.0344   25   104.5542   181.7390
FM   2.70   0.0344   26   81.8222   152.4471
FM   2.70   0.0344   27   57.8701   119.9415
FM   2.70   0.0344   28   31.5498   78.8424
FM   2.70   0.0344   13   159.8568   251.9118
FM   2.70   0.0344   14   142.7794   230.0858
FM   2.70   0.0344   15   124.2548   206.6232
FM   2.70   0.0344   16   104.5542   181.7390
FM   2.70   0.0344   17   81.8222   152.4471
FM   2.70   0.0344   18   57.8701   119.9415
FM   2.70   0.0344   19   31.5498   78.8424
FM   2.70   0.0344   6   159.8568   251.9118
FM   2.70   0.0344   7   142.7794   230.0858
FM   2.70   0.0344   8   124.2548   206.6232
FM   2.70   0.0344   9   104.5542   181.7390
FM   2.70   0.0344   10   81.8222   152.4471
FM   2.70   0.0344   11   57.8701   119.9415
FM   2.70   0.0344   12   31.5498   78.8424
FM   2.70   0.0344   1   159.8568   251.9118
FM   2.70   0.0344   2   142.7794   230.0858
FM   2.70   0.0344   3   124.2548   206.6232
FM   2.70   0.0344   4   104.5542   181.7390
FM   2.70   0.0344   5   81.8222   152.4471
FM   2.70   0.0344   47   159.8568   251.9118
FM   2.70   0.0344   48   142.7794   230.0858
FM   2.70   0.0344   49   124.2548   206.6232
FM   2.70   0.0344   50   104.5542   181.7390
FM   2.70   0.0344   51   81.8222   152.4471
FM   2.70   0.0344   52   57.8701   119.9415
FM   2.70   0.0344   53   31.5498   78.8424
#--- new collection started at 23:32:37---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0400   1   157.5665   247.1507
FM   2.70   0.0400   3   143.9607   229.8094
FM   2.70   0.0400   4   124.6790   205.3927
FM   2.70   0.0400   5   104.8857   180.5991
FM   2.70   0.0400   6   82.7892   152.6237
FM   2.70   0.0400   2   157.5665   247.1507
FM   2.70   0.0400   7   58.0918   119.5813
FM   2.70   0.0400   8   31.2529   78.0170
#--- new collection started at 12:29:36---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0500   100   159.7552   247.6397
FM   2.70   0.0500   101   145.0819   228.7079
FM   2.70   0.0500   102   128.1059   207.2859
FM   2.70   0.0500   103   108.2429   182.6420
FM   2.70   0.0500   104   87.3262   156.5273
FM   2.70   0.0500   105   62.3421   123.9420
FM   2.70   0.0500   89   159.7552   247.6397
FM   2.70   0.0500   90   145.0819   228.7079
FM   2.70   0.0500   91   128.1059   207.2859
FM   2.70   0.0500   92   108.2429   182.6420
FM   2.70   0.0500   93   87.3262   156.5273
FM   2.70   0.0500   94   62.3421   123.9420
FM   2.70   0.0500   111   159.7552   247.6397
FM   2.70   0.0500   112   145.0819   228.7079
FM   2.70   0.0500   113   128.1059   207.2859
FM   2.70   0.0500   114   108.2429   182.6420
FM   2.70   0.0500   115   87.3262   156.5273
FM   2.70   0.0500   116   62.3421   123.9420
FM   2.70   0.0500   70   108.2429   182.6420
FM   2.70   0.0500   71   87.3262   156.5273
FM   2.70   0.0500   78   159.7552   247.6397
FM   2.70   0.0500   79   145.0819   228.7079
FM   2.70   0.0500   50   62.3421   123.9420
FM   2.70   0.0500   34   159.7552   247.6397
FM   2.70   0.0500   35   145.0819   228.7079
FM   2.70   0.0500   36   128.1059   207.2859
FM   2.70   0.0500   37   108.2429   182.6420
FM   2.70   0.0500   38   87.3262   156.5273
FM   2.70   0.0500   39   62.3421   123.9420
FM   2.70   0.0500   6   62.3421   123.9420
FM   2.70   0.0500   1   159.7552   247.6397
FM   2.70   0.0500   12   159.7552   247.6397
FM   2.70   0.0500   13   145.0819   228.7079
FM   2.70   0.0500   14   128.1059   207.2859
FM   2.70   0.0500   15   108.2429   182.6420
FM   2.70   0.0500   16   87.3262   156.5273
FM   2.70   0.0500   17   62.3421   123.9420
FM   2.70   0.0500   2   145.0819   228.7079
FM   2.70   0.0500   3   128.1059   207.2859
FM   2.70   0.0500   4   108.2429   182.6420
FM   2.70   0.0500   5   87.3262   156.5273
FM   2.70   0.0500   23   159.7552   247.6397
FM   2.70   0.0500   24   145.0819   228.7079
FM   2.70   0.0500   25   128.1059   207.2859
FM   2.70   0.0500   26   108.2429   182.6420
FM   2.70   0.0500   27   87.3262   156.5273
FM   2.70   0.0500   28   62.3421   123.9420
FM   2.70   0.0500   45   159.7552   247.6397
FM   2.70   0.0500   46   145.0819   228.7079
FM   2.70   0.0500   47   128.1059   207.2859
FM   2.70   0.0500   48   108.2429   182.6420
FM   2.70   0.0500   49   87.3262   156.5273
FM   2.70   0.0500   56   159.7552   247.6397
FM   2.70   0.0500   57   145.0819   228.7079
FM   2.70   0.0500   58   128.1059   207.2859
FM   2.70   0.0500   59   108.2429   182.6420
FM   2.70   0.0500   60   87.3262   156.5273
FM   2.70   0.0500   61   62.3421   123.9420
FM   2.70   0.0500   67   159.7552   247.6397
FM   2.70   0.0500   68   145.0819   228.7079
FM   2.70   0.0500   69   128.1059   207.2859
FM   2.70   0.0500   72   62.3421   123.9420
FM   2.70   0.0500   80   128.1059   207.2859
FM   2.70   0.0500   81   108.2429   182.6420
FM   2.70   0.0500   82   87.3262   156.5273
FM   2.70   0.0500   83   62.3421   123.9420
#--- new collection started at 13:50:22---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   2.70   0.0600   1   143.4203   224.0948
FM   2.70   0.0600   2   129.8080   206.8112
FM   2.70   0.0600   4   92.6876   160.8671
FM   2.70   0.0600   5   70.9829   133.4661
FM   2.70   0.0600   3   112.2903   185.0444
FM   2.70   0.0600   6   46.0070   99.4630
FM   2.70   0.0600   71   143.4203   224.0948
FM   2.70   0.0600   72   129.8080   206.8112
FM   2.70   0.0600   73   112.2903   185.0444
FM   2.70   0.0600   55   112.2903   185.0444
FM   2.70   0.0600   56   92.6876   160.8671
FM   2.70   0.0600   57   70.9829   133.4661
FM   2.70   0.0600   58   46.0070   99.4630
FM   2.70   0.0600   44   143.4203   224.0948
FM   2.70   0.0600   45   129.8080   206.8112
FM   2.70   0.0600   46   112.2903   185.0444
FM   2.70   0.0600   47   92.6876   160.8671
FM   2.70   0.0600   48   70.9829   133.4661
FM   2.70   0.0600   49   46.0070   99.4630
FM   2.70   0.0600   35   143.4203   224.0948
FM   2.70   0.0600   36   129.8080   206.8112
FM   2.70   0.0600   37   112.2903   185.0444
FM   2.70   0.0600   38   92.6876   160.8671
FM   2.70   0.0600   39   70.9829   133.4661
FM   2.70   0.0600   30   70.9829   133.4661
FM   2.70   0.0600   31   46.0070   99.4630
FM   2.70   0.0600   11   92.6876   160.8671
FM   2.70   0.0600   10   112.2903   185.0444
FM   2.70   0.0600   12   70.9829   133.4661
FM   2.70   0.0600   13   46.0070   99.4630
FM   2.70   0.0600   17   143.4203   224.0948
FM   2.70   0.0600   18   129.8080   206.8112
FM   2.70   0.0600   19   112.2903   185.0444
FM   2.70   0.0600   21   70.9829   133.4661
FM   2.70   0.0600   20   92.6876   160.8671
FM   2.70   0.0600   22   46.0070   99.4630
FM   2.70   0.0600   9   129.8080   206.8112
FM   2.70   0.0600   8   143.4203   224.0948
FM   2.70   0.0600   26   143.4203   224.0948
FM   2.70   0.0600   27   129.8080   206.8112
FM   2.70   0.0600   28   112.2903   185.0444
FM   2.70   0.0600   29   92.6876   160.8671
FM   2.70   0.0600   40   46.0070   99.4630
FM   2.70   0.0600   53   143.4203   224.0948
FM   2.70   0.0600   54   129.8080   206.8112
FM   2.70   0.0600   62   143.4203   224.0948
